"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"365","1754","31","0.01064","0.01059","0.50","53051","562","52770","1676449","31.60"
"366","1754","32","0.01097","0.01091","0.50","52490","573","52203","1623679","30.93"
"367","1754","33","0.01117","0.01110","0.50","51917","576","51629","1571475","30.27"
"368","1754","34","0.01118","0.01112","0.50","51341","571","51055","1519847","29.60"
"369","1754","35","0.01102","0.01096","0.50","50770","556","50492","1468791","28.93"
"370","1754","36","0.01063","0.01057","0.50","50214","531","49948","1418300","28.25"
"371","1754","37","0.01074","0.01069","0.50","49683","531","49417","1368352","27.54"
"372","1754","38","0.01133","0.01126","0.50","49152","554","48875","1318934","26.83"
"373","1754","39","0.01235","0.01228","0.50","48598","597","48300","1270060","26.13"
"374","1754","40","0.01369","0.01359","0.50","48001","652","47675","1221760","25.45"
"375","1754","41","0.01564","0.01552","0.50","47349","735","46981","1174085","24.80"
"376","1754","42","0.01736","0.01721","0.50","46614","802","46213","1127103","24.18"
"377","1754","43","0.01888","0.01870","0.50","45812","857","45384","1080890","23.59"
"378","1754","44","0.01974","0.01955","0.50","44955","879","44516","1035507","23.03"
"379","1754","45","0.01974","0.01954","0.50","44076","861","43646","990991","22.48"
"380","1754","46","0.01862","0.01844","0.50","43215","797","42816","947345","21.92"
"381","1754","47","0.01833","0.01817","0.50","42418","771","42033","904529","21.32"
"382","1754","48","0.01870","0.01853","0.50","41647","772","41261","862496","20.71"
"383","1754","49","0.01945","0.01926","0.50","40876","787","40482","821234","20.09"
"384","1754","50","0.02041","0.02021","0.50","40088","810","39683","780752","19.48"
"385","1754","51","0.02242","0.02217","0.50","39278","871","38843","741069","18.87"
"386","1754","52","0.02407","0.02379","0.50","38407","914","37951","702226","18.28"
"387","1754","53","0.02571","0.02539","0.50","37494","952","37018","664276","17.72"
"388","1754","54","0.02700","0.02664","0.50","36542","973","36055","627258","17.17"
"389","1754","55","0.02791","0.02752","0.50","35569","979","35079","591202","16.62"
"390","1754","56","0.02720","0.02683","0.50","34590","928","34126","556123","16.08"
"391","1754","57","0.02754","0.02716","0.50","33661","914","33204","521998","15.51"
"392","1754","58","0.02884","0.02843","0.50","32747","931","32282","488793","14.93"
"393","1754","59","0.03108","0.03060","0.50","31816","974","31329","456512","14.35"
"394","1754","60","0.03384","0.03328","0.50","30843","1026","30329","425182","13.79"
"395","1754","61","0.03820","0.03748","0.50","29816","1118","29257","394853","13.24"
"396","1754","62","0.04185","0.04099","0.50","28698","1176","28110","365596","12.74"
"397","1754","63","0.04435","0.04338","0.50","27522","1194","26925","337485","12.26"
"398","1754","64","0.04461","0.04364","0.50","26328","1149","25754","310560","11.80"
"399","1754","65","0.04386","0.04292","0.50","25179","1081","24639","284807","11.31"
"400","1754","66","0.04352","0.04259","0.50","24099","1026","23585","260168","10.80"
"401","1754","67","0.04528","0.04427","0.50","23072","1022","22561","236582","10.25"
"402","1754","68","0.04956","0.04836","0.50","22051","1066","21517","214021","9.71"
"403","1754","69","0.05655","0.05499","0.50","20984","1154","20407","192504","9.17"
"404","1754","70","0.06576","0.06367","0.50","19830","1263","19199","172096","8.68"
"405","1754","71","0.07620","0.07341","0.50","18568","1363","17886","152897","8.23"
"406","1754","72","0.08625","0.08268","0.50","17205","1423","16494","135011","7.85"
"407","1754","73","0.09630","0.09188","0.50","15782","1450","15057","118517","7.51"
"408","1754","74","0.10469","0.09948","0.50","14332","1426","13619","103460","7.22"
"409","1754","75","0.11053","0.10474","0.50","12906","1352","12231","89841","6.96"
"410","1754","76","0.11289","0.10686","0.50","11555","1235","10937","77610","6.72"
"411","1754","77","0.11805","0.11147","0.50","10320","1150","9745","66673","6.46"
"412","1754","78","0.12599","0.11852","0.50","9170","1087","8626","56928","6.21"
"413","1754","79","0.13597","0.12731","0.50","8083","1029","7568","48302","5.98"
"414","1754","80","0.12657","0.11904","0.50","7054","840","6634","40734","5.77"
"415","1754","81","0.14240","0.13294","0.50","6214","826","5801","34100","5.49"
"416","1754","82","0.15602","0.14473","0.50","5388","780","4998","28299","5.25"
"417","1754","83","0.16637","0.15359","0.50","4608","708","4254","23301","5.06"
"418","1754","84","0.16431","0.15184","0.50","3900","592","3604","19046","4.88"
"419","1754","85","0.17409","0.16015","0.50","3308","530","3043","15442","4.67"
"420","1754","86","0.18432","0.16877","0.50","2778","469","2544","12399","4.46"
"421","1754","87","0.19501","0.17768","0.50","2309","410","2104","9855","4.27"
"422","1754","88","0.20616","0.18690","0.50","1899","355","1722","7751","4.08"
"423","1754","89","0.21778","0.19639","0.50","1544","303","1393","6029","3.90"
"424","1754","90","0.22986","0.20617","0.50","1241","256","1113","4636","3.74"
"425","1754","91","0.24241","0.21620","0.50","985","213","879","3523","3.58"
"426","1754","92","0.25541","0.22649","0.50","772","175","685","2645","3.43"
"427","1754","93","0.26887","0.23701","0.50","597","142","526","1960","3.28"
"428","1754","94","0.28276","0.24774","0.50","456","113","399","1434","3.15"
"429","1754","95","0.29708","0.25866","0.50","343","89","298","1034","3.02"
"430","1754","96","0.31181","0.26975","0.50","254","69","220","736","2.90"
"431","1754","97","0.32693","0.28100","0.50","186","52","160","516","2.78"
"432","1754","98","0.34242","0.29236","0.50","133","39","114","357","2.67"
"433","1754","99","0.35825","0.30383","0.50","94","29","80","243","2.57"
"434","1754","100","0.37440","0.31536","0.50","66","21","55","163","2.47"
"435","1754","101","0.39083","0.32694","0.50","45","15","38","107","2.38"
"436","1754","102","0.40751","0.33853","0.50","30","10","25","70","2.30"
"437","1754","103","0.42441","0.35011","0.50","20","7","17","44","2.22"
"438","1754","104","0.44149","0.36165","0.50","13","5","11","28","2.14"
"439","1754","105","0.45871","0.37313","0.50","8","3","7","17","2.07"
"440","1754","106","0.47602","0.38451","0.50","5","2","4","10","2.01"
"441","1754","107","0.49340","0.39576","0.50","3","1","3","6","1.95"
"442","1754","108","0.51079","0.40687","0.50","2","1","2","4","1.90"
"443","1754","109","0.52815","0.41782","0.50","1","0","1","2","1.86"
"444","1754","110+","0.54545","1.00000","1.83","1","1","1","1","1.83"
"445","1755","0","0.28543","0.23785","0.30","100000","23785","83330","3541568","35.42"
"446","1755","1","0.06403","0.06204","0.50","76215","4729","73851","3458237","45.37"
"447","1755","2","0.04276","0.04186","0.50","71487","2993","69990","3384386","47.34"
"448","1755","3","0.02860","0.02819","0.50","68494","1931","67528","3314396","48.39"
"449","1755","4","0.02331","0.02304","0.50","66563","1534","65796","3246868","48.78"
"450","1755","5","0.02008","0.01988","0.50","65029","1293","64383","3181072","48.92"
"451","1755","6","0.01433","0.01423","0.50","63736","907","63283","3116689","48.90"
"452","1755","7","0.00987","0.00982","0.50","62829","617","62521","3053407","48.60"
"453","1755","8","0.00689","0.00687","0.50","62212","427","61999","2990886","48.08"
"454","1755","9","0.00542","0.00540","0.50","61785","334","61618","2928887","47.40"
"455","1755","10","0.00512","0.00511","0.50","61451","314","61294","2867269","46.66"
"456","1755","11","0.00547","0.00545","0.50","61137","333","60970","2805975","45.90"
"457","1755","12","0.00575","0.00573","0.50","60803","349","60629","2745005","45.15"
"458","1755","13","0.00594","0.00592","0.50","60455","358","60276","2684376","44.40"
"459","1755","14","0.00602","0.00601","0.50","60097","361","59916","2624100","43.66"
"460","1755","15","0.00603","0.00601","0.50","59736","359","59556","2564183","42.93"
"461","1755","16","0.00588","0.00586","0.50","59377","348","59203","2504627","42.18"
"462","1755","17","0.00592","0.00590","0.50","59029","348","58855","2445424","41.43"
"463","1755","18","0.00616","0.00614","0.50","58681","360","58500","2386569","40.67"
"464","1755","19","0.00660","0.00658","0.50","58320","384","58128","2328069","39.92"
"465","1755","20","0.00715","0.00713","0.50","57937","413","57730","2269940","39.18"
"466","1755","21","0.00793","0.00790","0.50","57524","455","57296","2212210","38.46"
"467","1755","22","0.00863","0.00859","0.50","57069","490","56824","2154914","37.76"
"468","1755","23","0.00917","0.00913","0.50","56579","516","56321","2098090","37.08"
"469","1755","24","0.00951","0.00947","0.50","56063","531","55797","2041769","36.42"
"470","1755","25","0.00968","0.00963","0.50","55532","535","55264","1985972","35.76"
"471","1755","26","0.00937","0.00933","0.50","54997","513","54740","1930708","35.11"
"472","1755","27","0.00914","0.00910","0.50","54484","496","54236","1875967","34.43"
"473","1755","28","0.00906","0.00902","0.50","53988","487","53745","1821731","33.74"
"474","1755","29","0.00917","0.00913","0.50","53501","488","53257","1767986","33.05"
"475","1755","30","0.00941","0.00936","0.50","53013","496","52765","1714729","32.35"
"476","1755","31","0.01006","0.01001","0.50","52517","526","52254","1661965","31.65"
"477","1755","32","0.01059","0.01054","0.50","51991","548","51717","1609711","30.96"
"478","1755","33","0.01102","0.01096","0.50","51443","564","51161","1557994","30.29"
"479","1755","34","0.01145","0.01139","0.50","50879","579","50590","1506832","29.62"
"480","1755","35","0.01195","0.01187","0.50","50300","597","50001","1456243","28.95"
"481","1755","36","0.01205","0.01198","0.50","49703","595","49405","1406242","28.29"
"482","1755","37","0.01241","0.01233","0.50","49107","606","48805","1356837","27.63"
"483","1755","38","0.01296","0.01287","0.50","48502","624","48189","1308032","26.97"
"484","1755","39","0.01364","0.01355","0.50","47877","649","47553","1259843","26.31"
"485","1755","40","0.01432","0.01421","0.50","47228","671","46893","1212290","25.67"
"486","1755","41","0.01562","0.01550","0.50","46557","721","46196","1165397","25.03"
"487","1755","42","0.01661","0.01647","0.50","45836","755","45458","1119201","24.42"
"488","1755","43","0.01739","0.01724","0.50","45081","777","44692","1073742","23.82"
"489","1755","44","0.01800","0.01784","0.50","44303","790","43908","1029050","23.23"
"490","1755","45","0.01819","0.01803","0.50","43513","784","43121","985142","22.64"
"491","1755","46","0.01723","0.01708","0.50","42729","730","42364","942021","22.05"
"492","1755","47","0.01706","0.01691","0.50","41999","710","41644","899657","21.42"
"493","1755","48","0.01771","0.01755","0.50","41288","725","40926","858013","20.78"
"494","1755","49","0.01899","0.01881","0.50","40564","763","40182","817087","20.14"
"495","1755","50","0.02032","0.02011","0.50","39801","800","39400","776905","19.52"
"496","1755","51","0.02273","0.02248","0.50","39000","877","38562","737505","18.91"
"497","1755","52","0.02430","0.02401","0.50","38123","915","37666","698943","18.33"
"498","1755","53","0.02556","0.02524","0.50","37208","939","36738","661277","17.77"
"499","1755","54","0.02686","0.02651","0.50","36269","961","35788","624539","17.22"
"500","1755","55","0.02814","0.02775","0.50","35307","980","34818","588751","16.67"
"501","1755","56","0.02755","0.02718","0.50","34328","933","33861","553933","16.14"
"502","1755","57","0.02803","0.02765","0.50","33395","923","32933","520072","15.57"
"503","1755","58","0.02889","0.02848","0.50","32472","925","32009","487139","15.00"
"504","1755","59","0.02995","0.02951","0.50","31547","931","31082","455129","14.43"
"505","1755","60","0.03100","0.03053","0.50","30616","935","30149","424048","13.85"
"506","1755","61","0.03421","0.03363","0.50","29681","998","29182","393899","13.27"
"507","1755","62","0.03705","0.03637","0.50","28683","1043","28162","364717","12.72"
"508","1755","63","0.04026","0.03947","0.50","27640","1091","27094","336555","12.18"
"509","1755","64","0.04355","0.04262","0.50","26549","1132","25983","309461","11.66"
"510","1755","65","0.04615","0.04511","0.50","25417","1147","24844","283477","11.15"
"511","1755","66","0.04824","0.04710","0.50","24271","1143","23699","258633","10.66"
"512","1755","67","0.05146","0.05017","0.50","23128","1160","22548","234934","10.16"
"513","1755","68","0.05571","0.05420","0.50","21967","1191","21372","212386","9.67"
"514","1755","69","0.06138","0.05955","0.50","20777","1237","20158","191014","9.19"
"515","1755","70","0.06802","0.06578","0.50","19539","1285","18897","170856","8.74"
"516","1755","71","0.07577","0.07300","0.50","18254","1333","17588","151960","8.32"
"517","1755","72","0.08287","0.07957","0.50","16921","1346","16248","134372","7.94"
"518","1755","73","0.08983","0.08597","0.50","15575","1339","14905","118124","7.58"
"519","1755","74","0.09704","0.09255","0.50","14236","1318","13577","103218","7.25"
"520","1755","75","0.10354","0.09844","0.50","12918","1272","12283","89641","6.94"
"521","1755","76","0.10638","0.10100","0.50","11647","1176","11059","77359","6.64"
"522","1755","77","0.11299","0.10695","0.50","10470","1120","9910","66300","6.33"
"523","1755","78","0.12345","0.11627","0.50","9351","1087","8807","56390","6.03"
"524","1755","79","0.13786","0.12897","0.50","8263","1066","7730","47583","5.76"
"525","1755","80","0.12497","0.11762","0.50","7198","847","6774","39852","5.54"
"526","1755","81","0.14258","0.13309","0.50","6351","845","5928","33078","5.21"
"527","1755","82","0.15969","0.14789","0.50","5506","814","5099","27149","4.93"
"528","1755","83","0.17465","0.16062","0.50","4692","754","4315","22051","4.70"
"529","1755","84","0.18615","0.17030","0.50","3938","671","3603","17736","4.50"
"530","1755","85","0.18781","0.17169","0.50","3267","561","2987","14133","4.33"
"531","1755","86","0.19995","0.18178","0.50","2706","492","2460","11146","4.12"
"532","1755","87","0.21268","0.19224","0.50","2214","426","2002","8686","3.92"
"533","1755","88","0.22598","0.20304","0.50","1789","363","1607","6684","3.74"
"534","1755","89","0.23987","0.21418","0.50","1426","305","1273","5077","3.56"
"535","1755","90","0.25433","0.22563","0.50","1120","253","994","3804","3.40"
"536","1755","91","0.26935","0.23738","0.50","867","206","764","2811","3.24"
"537","1755","92","0.28492","0.24939","0.50","662","165","579","2046","3.09"
"538","1755","93","0.30101","0.26164","0.50","497","130","432","1467","2.95"
"539","1755","94","0.31762","0.27409","0.50","367","100","316","1035","2.82"
"540","1755","95","0.33470","0.28672","0.50","266","76","228","719","2.70"
"541","1755","96","0.35222","0.29948","0.50","190","57","161","491","2.59"
"542","1755","97","0.37015","0.31235","0.50","133","42","112","330","2.48"
"543","1755","98","0.38845","0.32527","0.50","91","30","77","217","2.38"
"544","1755","99","0.40707","0.33823","0.50","62","21","51","141","2.28"
"545","1755","100","0.42596","0.35117","0.50","41","14","34","90","2.19"
"546","1755","101","0.44506","0.36405","0.50","26","10","22","56","2.11"
"547","1755","102","0.46433","0.37684","0.50","17","6","14","34","2.03"
"548","1755","103","0.48371","0.38951","0.50","10","4","8","21","1.96"
"549","1755","104","0.50314","0.40201","0.50","6","3","5","12","1.90"
